timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-01-20 12:58:00 +0530,21537.1,21542.85,21537.1,21542.8,748384.0,353.65,362.25,352.05,362.0,79720,12.436848,644740,82800.0,286.65,289.0,277.1,278.6,71780,11.740829,798220,82800.0
2026-01-20 12:59:00 +0530,21542.65,21546.0,21536.85,21536.85,1142819.0,362.25,364.4,356.45,357.7,45500,12.402189,644740,82800.0,278.4,285.1,275.95,284.4,60060,11.851705,798220,82800.0
2026-01-20 13:00:00 +0530,21537.35,21538.7,21528.85,21528.9,1263581.0,357.65,360.55,350.0,355.95,66360,12.365073,644740,82800.0,283.5,291.1,282.0,286.75,51880,11.918414,798220,82800.0
2026-01-20 13:01:00 +0530,21529.2,21529.45,21524.8,21525.5,2220742.0,354.9,355.95,346.15,349.7,50080,12.490187,644740,82800.0,287.75,294.8,286.75,291.9,45020,11.790768,798220,82800.0
2026-01-20 13:02:00 +0530,21525.25,21528.95,21524.85,21525.2,1720126.0,351.15,356.75,349.4,350.45,32740,12.485202,644740,82800.0,291.0,293.35,284.1,291.4,44320,11.805882,798220,82800.0
2026-01-20 13:03:00 +0530,21525.05,21525.95,21519.75,21522.6,2307237.0,351.85,353.9,346.0,346.7,70320,12.375745,738400,82800.0,291.3,294.05,288.35,292.3,62560,11.813419,808640,82800.0
2026-01-20 13:04:00 +0530,21523.0,21523.0,21517.3,21520.4,7759937.0,347.2,350.85,342.0,349.0,59260,12.437678,738400,82800.0,290.9,296.05,289.0,290.8,50040,11.783153,808640,82800.0
2026-01-20 13:05:00 +0530,21520.85,21521.45,21517.3,21518.3,2736561.0,347.45,352.25,344.25,345.0,51100,12.28741,809240,82800.0,290.65,293.4,286.4,291.45,44780,11.809844,844580,82800.0
2026-01-20 13:06:00 +0530,21518.95,21521.55,21511.15,21511.4,1653693.0,345.85,349.2,340.0,340.0,69460,12.360856,809240,82800.0,291.1,297.05,290.5,296.5,64600,11.761128,844580,82800.0
2026-01-20 13:07:00 +0530,21511.45,21511.9,21504.4,21506.8,2777663.0,342.3,346.2,337.1,339.55,60040,12.444273,809240,82800.0,295.0,299.0,289.55,297.45,64880,11.705847,844580,82800.0
2026-01-20 13:08:00 +0530,21506.95,21506.95,21502.75,21504.25,1788442.0,340.2,340.55,335.6,339.1,25700,12.362666,854460,82800.0,296.8,299.15,293.95,295.3,52000,11.688728,868540,82800.0
2026-01-20 13:09:00 +0530,21504.75,21505.8,21502.9,21505.3,1280642.0,339.5,347.05,335.75,343.65,91640,12.330181,854460,82800.0,295.75,297.4,290.3,293.5,40520,11.815118,868540,82800.0
2026-01-20 13:10:00 +0530,21505.3,21507.95,21504.65,21507.95,1090883.0,343.7,353.45,343.05,351.95,34240,12.527632,854460,82800.0,291.55,294.2,281.6,282.5,49580,11.508656,868540,82800.0
2026-01-20 13:11:00 +0530,21507.9,21509.6,21504.05,21505.65,1388894.0,351.8,355.0,344.9,347.2,74040,12.227756,914320,82800.0,283.8,290.65,282.45,288.0,43100,11.829183,876980,82800.0
2026-01-20 13:12:00 +0530,21505.8,21508.05,21504.85,21507.35,2827729.0,347.95,352.75,347.0,349.85,18740,12.580264,914320,82800.0,288.6,288.85,283.5,287.35,22060,11.578409,876980,82800.0
2026-01-20 13:13:00 +0530,21507.7,21509.85,21506.2,21509.15,1794058.0,349.5,350.35,347.0,347.2,17340,12.480975,914320,82800.0,287.8,289.75,286.0,288.6,17700,11.628079,876980,82800.0
2026-01-20 13:14:00 +0530,21509.2,21509.2,21498.15,21499.95,5067680.0,347.55,350.0,337.15,339.5,31080,12.5446,914320,82800.0,289.0,297.0,286.9,294.5,48720,11.521023,876980,82800.0
2026-01-20 13:15:00 +0530,21499.65,21499.65,21491.2,21491.9,5427329.0,338.55,341.05,333.9,338.6,49000,12.647917,914320,82800.0,295.75,299.95,293.0,295.2,69120,11.418622,876980,82800.0
2026-01-20 13:16:00 +0530,21491.55,21492.3,21486.95,21487.35,3677286.0,337.9,338.6,329.0,331.25,52280,12.434797,940300,82800.0,294.2,306.1,294.2,304.2,149840,11.699689,876980,82800.0
2026-01-20 13:17:00 +0530,21487.55,21488.95,21486.1,21487.9,6153235.0,331.8,345.75,331.25,340.95,47140,12.347069,940300,82800.0,302.85,302.85,288.0,293.45,66820,11.730178,876980,82800.0
2026-01-20 13:18:00 +0530,21487.9,21489.1,21486.0,21489.1,2078500.0,340.0,340.95,335.15,338.15,24360,12.522581,940300,82800.0,292.8,298.5,292.8,294.8,30760,11.518443,876980,82800.0
2026-01-20 13:19:00 +0530,21489.05,21498.4,21488.8,21496.25,1414826.0,338.3,348.1,338.1,344.95,32400,12.412221,951520,82800.0,295.1,295.1,284.8,289.3,46620,11.659943,920720,82800.0
2026-01-20 13:20:00 +0530,21496.5,21512.45,21495.3,21512.45,4225897.0,347.15,368.35,343.95,367.05,75200,12.667026,951520,82800.0,288.0,290.4,263.05,263.05,99740,11.18915,920720,82800.0
2026-01-20 13:21:00 +0530,21513.0,21514.85,21508.9,21509.7,3514423.0,367.05,371.1,347.55,347.55,85420,11.985753,905160,82800.0,265.55,284.5,263.05,284.5,94060,11.956335,919980,82800.0
2026-01-20 13:22:00 +0530,21510.2,21513.9,21509.55,21513.7,8402186.0,348.95,355.65,346.7,355.15,32200,12.707227,905160,82800.0,284.0,285.7,275.85,278.75,46180,11.354313,919980,82800.0
2026-01-20 13:23:00 +0530,21513.9,21513.9,21502.3,21502.8,4332402.0,353.65,355.15,342.45,343.75,38480,12.459453,905160,82800.0,279.15,289.95,278.75,289.0,55920,11.576263,919980,82800.0
2026-01-20 13:24:00 +0530,21503.05,21508.5,21500.15,21508.2,3621921.0,343.05,348.75,339.9,345.9,27460,12.530049,918640,82800.0,289.8,293.55,285.0,287.65,67940,11.538792,917940,82800.0
2026-01-20 13:25:00 +0530,21508.1,21508.65,21506.4,21507.25,1332421.0,346.85,352.3,344.95,348.25,27260,12.379718,918640,82800.0,287.5,288.35,280.0,284.75,40000,11.652117,917940,82800.0
2026-01-20 13:26:00 +0530,21507.5,21509.95,21506.4,21507.6,1414135.0,348.9,353.0,347.9,349.05,22320,12.504467,918640,82800.0,282.85,284.3,278.85,283.25,35200,11.512468,917940,82800.0
2026-01-20 13:27:00 +0530,21508.0,21508.0,21499.55,21501.3,1421917.0,348.95,350.8,343.95,348.35,18440,12.273629,927820,82800.0,281.4,288.0,281.4,282.9,38980,11.687613,918220,82800.0
2026-01-20 13:28:00 +0530,21501.55,21501.55,21498.1,21498.45,1148820.0,348.9,348.9,340.4,340.8,24720,12.472908,927820,82800.0,283.5,291.9,282.9,291.55,27300,11.572945,918220,82800.0
2026-01-20 13:29:00 +0530,21498.8,21499.2,21492.5,21493.35,896596.0,340.5,346.65,340.2,344.6,24760,12.635607,927820,82800.0,291.3,293.0,286.1,287.55,33780,11.407143,918220,82800.0
2026-01-20 13:30:00 +0530,21493.75,21495.45,21488.25,21488.55,1194479.0,344.3,346.9,339.15,344.2,22340,12.773836,946140,82800.0,288.05,293.75,285.65,289.9,48340,11.354128,923480,82800.0
2026-01-20 13:31:00 +0530,21488.85,21489.4,21483.2,21483.45,1378871.0,343.7,346.7,341.0,342.75,29180,12.588147,946140,82800.0,288.95,291.05,285.95,288.25,31680,11.419084,923480,82800.0
2026-01-20 13:32:00 +0530,21483.55,21483.55,21479.0,21480.65,3014455.0,343.6,346.2,339.6,340.05,17100,12.307922,948700,82800.0,288.9,293.0,286.65,291.85,25200,11.725938,923320,82800.0
2026-01-20 13:33:00 +0530,21480.65,21481.5,21472.55,21474.4,1996690.0,395.55,396.4,376.1,381.85,59260,12.528087,269620,82700.0,247.7,259.2,246.35,256.3,106480,11.591374,450560,82700.0
2026-01-20 13:34:00 +0530,21474.5,21474.75,21466.4,21466.95,1468062.0,382.0,382.0,365.3,365.3,61840,12.290777,269620,82700.0,256.0,270.15,256.0,266.8,100880,11.669968,450560,82700.0
2026-01-20 13:35:00 +0530,21467.05,21467.85,21464.45,21467.1,2717544.0,367.35,367.35,355.2,356.05,51880,12.276911,284860,82700.0,266.95,276.25,263.8,274.85,120740,11.690993,422940,82700.0
2026-01-20 13:36:00 +0530,21467.65,21467.65,21456.2,21456.85,2487692.0,355.25,356.05,327.25,331.1,110980,12.262041,284860,82700.0,275.7,314.0,274.85,308.25,366360,12.115499,422940,82700.0
2026-01-20 13:37:00 +0530,21456.85,21460.8,21452.0,21459.2,2511629.0,330.0,335.0,316.0,331.3,131640,12.279041,284860,82700.0,308.75,312.45,284.7,296.65,250700,11.667516,422940,82700.0
2026-01-20 13:38:00 +0530,21459.15,21461.6,21456.15,21456.15,2968225.0,330.95,336.1,329.35,329.8,59120,12.246761,321420,82700.0,297.2,301.8,290.15,301.7,90200,11.839867,437700,82700.0
2026-01-20 13:39:00 +0530,21456.5,21456.7,21449.6,21451.2,2764421.0,387.0,387.0,378.15,385.85,35360,12.825903,168600,82600.0,255.75,266.1,255.55,259.3,102480,11.635581,342800,82600.0
2026-01-20 13:40:00 +0530,21451.75,21453.1,21443.1,21445.2,3676340.0,385.7,385.85,365.6,366.9,43320,12.41972,200900,82600.0,259.35,283.75,259.3,281.6,178720,12.227911,323320,82600.0
2026-01-20 13:41:00 +0530,21444.75,21447.0,21440.0,21447.0,3410317.0,366.5,373.9,363.45,373.9,52120,12.78761,200900,82600.0,282.55,285.3,272.55,272.55,139740,11.799474,323320,82600.0
2026-01-20 13:42:00 +0530,21450.7,21454.95,21448.0,21451.25,2719775.0,321.0,326.15,318.2,324.2,66060,12.24345,366140,82700.0,318.85,319.1,301.75,305.85,132360,11.808769,431540,82700.0
2026-01-20 13:43:00 +0530,21451.1,21451.5,21446.4,21447.45,2007482.0,324.75,325.15,321.35,321.55,39020,12.178917,390800,82700.0,304.8,308.95,300.4,306.4,61760,11.797414,431840,82700.0
2026-01-20 13:44:00 +0530,21447.3,21447.4,21443.55,21445.4,3312372.0,376.8,377.7,369.1,369.2,24400,12.231272,236960,82600.0,260.9,269.1,258.25,267.9,63220,11.945724,323320,82600.0
2026-01-20 13:45:00 +0530,21445.0,21445.0,21439.65,21439.65,5685331.0,369.85,373.6,367.8,372.3,25020,12.279615,236960,82600.0,268.7,272.95,264.0,267.25,78640,11.982125,323320,82600.0
2026-01-20 13:46:00 +0530,21440.4,21440.4,21434.35,21434.7,3119701.0,372.0,373.5,365.75,366.35,20520,12.187712,262000,82600.0,267.55,272.8,266.3,272.75,46360,12.08454,323320,82600.0
2026-01-20 13:47:00 +0530,21434.55,21434.7,21427.4,21427.4,2670461.0,367.15,369.7,364.9,368.4,27720,12.409,262000,82600.0,270.6,274.55,269.65,271.8,56180,11.932743,323320,82600.0
2026-01-20 13:48:00 +0530,21427.85,21427.85,21422.15,21422.4,1918412.0,367.75,370.3,364.0,368.95,28040,12.352194,277920,82600.0,273.0,276.75,268.45,269.3,109620,11.905016,378960,82600.0
2026-01-20 13:49:00 +0530,21422.35,21422.9,21414.85,21416.9,4782501.0,368.9,369.45,355.9,361.35,52160,12.497167,277920,82600.0,270.0,285.3,269.3,277.1,122120,11.836999,378960,82600.0
2026-01-20 13:50:00 +0530,21417.3,21421.1,21417.3,21417.7,1561085.0,362.0,369.8,361.0,363.2,30740,12.498865,277920,82600.0,277.7,278.25,269.6,277.25,65480,11.906134,378960,82600.0
2026-01-20 13:51:00 +0530,21417.6,21424.85,21416.1,21422.2,3480565.0,363.45,370.05,363.0,363.55,25720,12.409812,299400,82600.0,276.3,277.25,269.2,275.15,87240,11.916738,414770,82600.0
2026-01-20 13:52:00 +0530,21421.95,21425.35,21419.85,21424.2,1355262.0,364.3,368.95,363.55,367.95,16800,12.277088,299400,82600.0,275.05,276.75,270.9,272.1,64000,12.05661,414770,82600.0
2026-01-20 13:53:00 +0530,21424.25,21428.0,21420.95,21426.25,1980021.0,367.95,374.2,366.0,369.35,37740,12.18106,299400,82600.0,271.85,274.0,261.5,267.65,81080,12.01175,414770,82600.0
2026-01-20 13:54:00 +0530,21426.5,21427.65,21420.0,21420.05,3062746.0,370.5,370.7,361.05,361.55,27220,12.279111,312240,82600.0,267.55,275.4,267.0,274.9,51620,11.963057,414770,82600.0
2026-01-20 13:55:00 +0530,21420.1,21421.0,21415.85,21419.35,4584385.0,364.15,365.65,361.55,362.2,14680,12.114553,312240,82600.0,273.0,275.9,271.6,275.1,48680,12.133319,414770,82600.0
2026-01-20 13:56:00 +0530,21419.75,21419.75,21413.25,21413.6,2863514.0,363.05,366.7,362.2,365.6,17160,12.387658,312240,82600.0,273.85,275.1,270.0,270.5,33920,11.840437,414770,82600.0
2026-01-20 13:57:00 +0530,21413.45,21417.55,21411.2,21414.05,6891368.0,311.1,323.6,310.55,317.2,77340,11.99417,496960,82700.0,318.15,318.6,299.95,308.3,97200,11.938249,453960,82700.0
2026-01-20 13:58:00 +0530,21414.05,21415.1,21410.9,21412.4,2935596.0,371.0,373.5,367.5,368.3,29080,12.285368,329760,82600.0,261.85,267.3,261.65,266.45,44760,11.863247,413560,82600.0
2026-01-20 13:59:00 +0530,21412.35,21412.35,21407.15,21408.95,3593988.0,368.45,370.7,362.2,368.95,22780,12.439475,340480,82600.0,267.45,273.4,263.75,265.15,55900,11.709213,425060,82600.0
2026-01-20 14:00:00 +0530,21409.4,21413.2,21403.7,21406.25,2715798.0,369.6,374.6,365.0,367.4,21900,12.253364,340480,82600.0,263.8,269.3,260.2,267.4,62400,11.904327,425060,82600.0
2026-01-20 14:01:00 +0530,21405.55,21406.0,21399.25,21399.75,3246501.0,367.4,368.7,364.5,367.95,15820,12.251214,340480,82600.0,267.35,271.05,266.2,267.05,71840,11.91342,425060,82600.0
2026-01-20 14:02:00 +0530,21400.25,21401.1,21394.6,21395.45,5710796.0,369.05,369.15,364.75,366.15,12600,12.304461,353220,82600.0,266.9,268.95,265.05,267.4,22380,11.828641,462740,82600.0
2026-01-20 14:03:00 +0530,21395.5,21397.35,21378.55,21379.4,4008493.0,366.1,366.95,336.05,337.25,74380,11.985227,353220,82600.0,266.8,296.2,266.8,296.2,226000,12.253359,462740,82600.0
2026-01-20 14:04:00 +0530,21379.65,21440.7,21377.05,21435.75,10134957.0,285.75,315.75,282.65,308.95,114680,11.627013,555500,82700.0,345.9,350.1,298.05,315.55,215580,12.290814,485620,82700.0
2026-01-20 14:05:00 +0530,21434.6,21434.6,21399.7,21401.05,4506184.0,362.0,363.5,349.55,355.0,46760,12.712461,362420,82600.0,270.85,282.3,268.4,279.9,119620,11.593158,391980,82600.0
2026-01-20 14:06:00 +0530,21401.45,21401.45,21388.45,21389.25,5113176.0,352.45,355.0,341.7,343.35,46000,12.517916,362420,82600.0,280.6,291.25,278.15,290.4,82220,11.768333,391980,82600.0
2026-01-20 14:07:00 +0530,21389.25,21389.25,21380.35,21380.8,3539313.0,343.15,348.4,340.0,340.5,37820,12.303323,396600,82600.0,291.25,293.95,285.9,292.35,81000,11.943791,409220,82600.0
2026-01-20 14:08:00 +0530,21380.9,21382.7,21377.3,21382.65,5502551.0,341.4,349.3,340.05,347.75,29180,12.645882,396600,82600.0,292.25,293.15,284.25,286.55,75480,11.665503,409220,82600.0
2026-01-20 14:09:00 +0530,21382.65,21382.9,21377.4,21377.4,2566629.0,349.05,352.1,345.1,345.9,44800,12.600579,396600,82600.0,285.9,291.25,283.0,290.1,50000,11.781598,409220,82600.0
2026-01-20 14:10:00 +0530,21377.45,21378.45,21375.6,21375.85,4729930.0,345.15,346.35,337.5,345.3,55820,12.773861,436740,82600.0,290.65,308.85,290.1,300.3,194500,11.993272,409220,82600.0
2026-01-20 14:11:00 +0530,21376.3,21378.05,21370.1,21374.1,3445272.0,345.65,358.75,344.75,354.9,47000,12.640748,436740,82600.0,299.15,301.05,282.25,287.5,110980,11.967625,409220,82600.0
2026-01-20 14:12:00 +0530,21373.9,21375.65,21369.65,21370.45,3169061.0,347.65,354.9,345.0,346.9,26960,12.389921,436740,82600.0,292.15,295.15,287.5,293.05,51120,12.13344,409220,82600.0
2026-01-20 14:13:00 +0530,21370.75,21376.4,21368.2,21376.4,1612683.0,346.95,352.7,346.0,351.7,20360,12.33456,441960,82600.0,290.9,295.0,286.65,286.65,42460,12.104914,409220,82600.0
2026-01-20 14:14:00 +0530,21376.6,21377.45,21374.35,21375.05,6927004.0,351.35,353.45,347.85,350.25,23440,12.443652,441960,82600.0,287.65,291.3,282.0,285.35,60160,11.911846,409220,82600.0
2026-01-20 14:15:00 +0530,21375.15,21377.5,21373.8,21376.15,2004795.0,350.95,356.2,349.2,355.5,47900,12.43636,436780,82600.0,286.3,287.25,278.9,278.9,61960,11.852557,408300,82600.0
2026-01-20 14:16:00 +0530,21376.15,21378.05,21374.6,21374.6,1470104.0,355.4,355.5,350.45,351.25,29240,12.412401,436780,82600.0,278.9,288.1,278.9,286.25,37580,12.015753,408300,82600.0
2026-01-20 14:17:00 +0530,21374.8,21385.45,21374.8,21385.45,3744078.0,351.9,365.6,351.25,365.6,52840,12.273464,436780,82600.0,286.15,286.25,271.2,271.2,73960,12.033928,408300,82600.0
2026-01-20 14:18:00 +0530,21387.2,21389.8,21379.35,21379.35,5569456.0,361.4,365.6,354.85,355.15,39140,12.12937,437400,82600.0,273.55,282.75,271.2,282.15,57600,12.241902,419980,82600.0
2026-01-20 14:19:00 +0530,21379.15,21379.55,21371.85,21371.85,1580957.0,356.55,357.45,346.15,346.25,33500,12.179296,437400,82600.0,280.65,291.0,280.6,290.1,67700,12.210512,419980,82600.0
2026-01-20 14:20:00 +0530,21371.85,21377.2,21368.8,21374.75,1489270.0,345.9,352.45,339.3,343.35,46220,12.273302,437400,82600.0,290.3,298.15,285.45,294.0,105400,12.180305,419980,82600.0
2026-01-20 14:21:00 +0530,21374.05,21374.4,21367.2,21367.8,1936952.0,344.45,351.2,343.05,347.85,27340,12.508095,450580,82600.0,292.35,294.0,286.75,289.9,65640,11.970218,419980,82600.0
2026-01-20 14:22:00 +0530,21368.25,21369.85,21364.6,21364.95,3017582.0,346.35,357.0,346.35,352.75,37580,12.192318,450580,82600.0,290.5,290.5,279.9,283.8,66100,12.18588,419980,82600.0
2026-01-20 14:23:00 +0530,21365.25,21368.05,21363.8,21367.4,2814146.0,352.95,361.75,352.0,361.65,37740,12.539575,450580,82600.0,284.8,286.0,275.8,276.35,51540,11.898495,419980,82600.0
2026-01-20 14:24:00 +0530,21367.2,21373.85,21365.9,21367.05,3052413.0,359.3,367.05,357.7,363.4,46840,12.662762,447460,82600.0,279.05,280.6,271.9,276.05,47780,11.842119,419980,82600.0
2026-01-20 14:25:00 +0530,21367.65,21408.75,21366.3,21408.75,6726803.0,309.75,321.75,304.25,320.6,50200,12.180605,604740,82700.0,323.2,325.85,306.2,307.65,38300,11.95958,422760,82700.0
2026-01-20 14:26:00 +0530,21412.5,21421.6,21410.35,21411.65,3394902.0,375.25,377.4,361.2,372.7,63980,12.64095,439060,82600.0,265.9,274.35,261.05,264.25,105740,11.718057,466220,82600.0
2026-01-20 14:27:00 +0530,21411.25,21412.45,21407.5,21412.0,1682722.0,318.05,327.9,314.95,324.9,91740,12.348281,593460,82700.0,308.15,312.75,298.15,300.1,75700,11.674312,442120,82700.0
2026-01-20 14:28:00 +0530,21412.45,21420.7,21412.0,21420.6,1574903.0,323.0,330.2,315.8,329.65,84220,12.318138,593460,82700.0,300.45,310.0,294.85,296.7,49600,11.752941,442120,82700.0
2026-01-20 14:29:00 +0530,21421.05,21425.45,21420.0,21423.4,4278676.0,326.65,337.35,323.15,331.75,100460,12.33515,569700,82700.0,297.25,300.25,285.9,290.1,64880,11.563442,449270,82700.0
2026-01-20 14:30:00 +0530,21423.0,21429.75,21420.8,21428.3,2611989.0,331.75,339.0,323.4,325.75,124340,12.050641,569700,82700.0,292.5,298.7,283.1,294.45,62520,11.785182,449270,82700.0
2026-01-20 14:31:00 +0530,21428.7,21432.4,21424.95,21429.5,4047444.0,325.35,327.5,315.6,322.95,60940,12.020901,569700,82700.0,299.0,308.75,294.45,302.85,91300,12.037982,449270,82700.0
2026-01-20 14:32:00 +0530,21430.0,21435.3,21428.0,21432.35,2240774.0,323.3,328.3,321.35,321.7,44960,12.020042,581900,82700.0,302.95,305.05,296.45,305.05,38360,12.081152,465500,82700.0
2026-01-20 14:33:00 +0530,21432.15,21439.5,21432.05,21438.65,4378987.0,320.0,326.1,316.1,323.6,40480,11.916458,581900,82700.0,305.35,309.15,299.75,300.75,49960,12.08669,465500,82700.0
2026-01-20 14:34:00 +0530,21438.9,21443.7,21438.7,21438.7,2907683.0,324.2,326.8,313.05,316.35,64180,11.751012,581900,82700.0,300.45,311.15,299.1,309.85,44760,12.33325,474840,82700.0
2026-01-20 14:35:00 +0530,21439.8,21444.85,21439.75,21440.0,8791431.0,371.5,379.0,361.0,362.2,57220,11.95055,433180,82600.0,263.05,272.0,259.0,271.35,71040,12.257532,489010,82600.0
2026-01-20 14:36:00 +0530,21440.4,21446.55,21438.7,21445.3,3342125.0,362.4,366.0,356.25,364.3,74840,12.502031,433180,82600.0,272.1,277.25,268.4,270.0,105020,11.817896,489010,82600.0
2026-01-20 14:37:00 +0530,21445.6,21448.4,21442.55,21445.35,3167442.0,364.5,366.3,352.0,354.4,45260,12.203359,411060,82600.0,269.75,283.4,267.05,283.4,110780,12.267877,489010,82600.0
2026-01-20 14:38:00 +0530,21445.05,21453.8,21443.55,21451.45,3220455.0,353.85,358.05,346.5,346.5,49100,12.401765,411060,82600.0,282.85,288.0,278.5,286.4,91340,11.944678,489010,82600.0
2026-01-20 14:39:00 +0530,21451.4,21459.9,21450.45,21458.3,3322053.0,345.9,350.6,345.0,346.85,44360,12.508033,411060,82600.0,291.15,291.9,286.35,287.1,90940,11.891355,489010,82600.0
2026-01-20 14:40:00 +0530,21459.15,21461.45,21458.3,21459.0,3606607.0,349.4,353.65,337.0,337.75,68060,12.556889,428260,82600.0,284.7,299.0,280.0,297.0,148160,11.906152,481100,82600.0
2026-01-20 14:41:00 +0530,21459.55,21463.35,21458.4,21458.4,4615497.0,393.8,397.1,379.1,379.1,68240,12.602787,310120,82500.0,252.3,264.7,249.65,264.7,138760,12.049799,581100,82500.0
2026-01-20 14:42:00 +0530,21458.05,21463.7,21457.1,21459.7,3667757.0,378.15,379.1,362.65,365.55,117260,12.860785,345280,82500.0,266.05,285.0,264.7,281.95,265380,12.061411,564880,82500.0
2026-01-20 14:43:00 +0530,21460.2,21465.0,21459.95,21460.55,2740200.0,369.75,369.75,362.0,364.15,87680,12.989573,345280,82500.0,275.7,286.65,275.7,285.3,230100,12.032946,564880,82500.0
2026-01-20 14:44:00 +0530,21461.25,21465.65,21459.4,21465.65,3406359.0,364.45,372.0,358.8,371.1,84480,12.896224,345280,82500.0,285.75,300.3,282.25,282.3,263800,12.23819,564880,82500.0
2026-01-20 14:45:00 +0530,21465.6,21468.15,21459.9,21461.9,5369158.0,372.25,378.0,366.9,370.15,74680,12.66148,389880,82500.0,278.5,285.8,273.7,282.7,148560,12.426272,557780,82500.0
2026-01-20 14:46:00 +0530,21462.1,21467.9,21461.2,21465.95,2207064.0,369.3,376.5,369.3,373.65,38100,12.602228,389880,82500.0,282.85,283.9,276.25,277.75,67920,12.40107,557780,82500.0
2026-01-20 14:47:00 +0530,21466.4,21479.9,21460.1,21478.6,6960233.0,374.55,378.2,368.2,372.85,56420,12.595044,389880,82500.0,277.15,283.65,271.75,278.55,110220,12.415816,557780,82500.0
2026-01-20 14:48:00 +0530,21478.95,21479.1,21473.25,21477.2,3339841.0,375.75,376.85,369.35,373.8,35000,12.703017,417920,82500.0,276.35,282.7,275.8,278.95,66800,12.375581,583840,82500.0
2026-01-20 14:49:00 +0530,21477.35,21480.3,21473.65,21473.65,2468854.0,376.5,376.5,365.55,366.05,38780,12.670192,417920,82500.0,275.4,285.0,275.4,284.25,59920,12.357701,583840,82500.0
2026-01-20 14:50:00 +0530,21474.05,21476.3,21471.05,21475.85,3112540.0,365.55,369.85,364.0,364.25,37120,12.43547,417920,82500.0,285.0,285.85,281.4,285.45,57200,12.548189,583840,82500.0
2026-01-20 14:51:00 +0530,21475.6,21475.75,21458.35,21459.6,5901912.0,362.1,366.05,334.7,338.4,121980,12.294803,448620,82500.0,286.5,318.3,282.0,315.45,205460,12.956232,576280,82500.0
2026-01-20 14:52:00 +0530,21459.65,21465.8,21457.6,21464.2,3741218.0,337.5,342.85,332.65,333.7,79320,12.099851,448620,82500.0,315.5,320.7,306.5,314.25,188380,12.925377,576280,82500.0
2026-01-20 14:53:00 +0530,21464.6,21468.2,21462.75,21465.9,2478915.0,333.75,342.65,331.35,335.8,75180,12.247801,448620,82500.0,313.9,317.0,302.05,308.55,118280,12.647181,576280,82500.0
