timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2024-02-06 11:29:00 +0530,21845.6,21848.9,21844.25,21844.8,0.0,119.55,122.1,118.25,118.6,138350,17.079038,2598100,21850.0,138.0,139.35,134.9,139.3,236050,21.320699,2340500,21850.0
2024-02-06 11:30:00 +0530,21845.15,21854.35,21843.35,21853.8,0.0,118.85,125.55,116.6,125.2,326350,17.369004,2598100,21850.0,138.5,140.0,131.0,131.3,315200,20.779267,2340500,21850.0
2024-02-06 11:31:00 +0530,21853.95,21857.7,21852.95,21855.3,0.0,125.2,126.7,124.6,125.5,224350,17.299008,2622150,21850.0,131.15,132.25,129.45,131.05,255450,20.851695,2512150,21850.0
2024-02-06 11:32:00 +0530,21855.8,21864.45,21854.9,21862.85,0.0,125.6,131.5,125.0,130.2,467750,17.403381,2622150,21850.0,130.8,131.0,123.8,126.2,375450,20.66235,2512150,21850.0
2024-02-06 11:33:00 +0530,21863.05,21878.3,21863.05,21877.55,0.0,106.35,114.75,106.35,113.9,1562950,17.637859,6180150,21900.0,151.2,151.2,140.5,142.15,573600,20.433224,3369750,21900.0
2024-02-06 11:34:00 +0530,21877.2,21896.1,21877.2,21892.3,0.0,113.4,124.8,113.4,123.55,1715650,17.979623,5897200,21900.0,141.6,141.6,133.5,134.7,513250,20.423468,3420100,21900.0
2024-02-06 11:35:00 +0530,21894.75,21898.75,21884.35,21884.35,0.0,124.3,129.6,121.7,121.95,1552900,18.341473,5897200,21900.0,134.9,137.65,131.75,137.2,631250,20.212475,3420100,21900.0
2024-02-06 11:36:00 +0530,21884.2,21887.95,21877.95,21883.6,0.0,121.5,124.45,118.25,122.15,824850,18.430166,5897200,21900.0,138.0,139.3,135.75,136.15,425700,20.003295,3420100,21900.0
2024-02-06 11:37:00 +0530,21882.6,21887.2,21878.85,21878.85,0.0,121.95,125.1,119.45,119.45,651450,18.381763,5455700,21900.0,136.25,139.0,134.8,139.0,414150,20.074225,3560050,21900.0
2024-02-06 11:38:00 +0530,21879.95,21884.2,21878.75,21881.2,0.0,118.75,123.7,118.75,123.4,447100,18.800352,5455700,21900.0,138.8,138.8,135.3,135.85,240400,19.784903,3560050,21900.0
2024-02-06 11:39:00 +0530,21881.15,21888.1,21881.15,21883.75,0.0,123.25,126.15,122.8,123.95,590550,18.696825,5455700,21900.0,136.0,136.25,132.9,134.9,371500,19.837077,3560050,21900.0
2024-02-06 11:40:00 +0530,21883.75,21888.65,21883.75,21884.1,0.0,122.65,126.55,120.95,120.95,556850,18.227419,5339650,21900.0,135.8,136.3,132.2,136.3,215150,20.074512,3601950,21900.0
2024-02-06 11:41:00 +0530,21884.5,21884.5,21879.1,21882.0,0.0,120.45,121.9,118.9,120.7,400750,18.349064,5339650,21900.0,136.3,138.05,135.55,136.3,245550,19.920518,3601950,21900.0
2024-02-06 11:42:00 +0530,21881.75,21884.4,21880.85,21881.85,0.0,120.65,122.85,119.15,120.75,296300,18.370857,5339650,21900.0,136.45,137.75,134.15,135.95,170400,19.860025,3601950,21900.0
2024-02-06 11:43:00 +0530,21881.05,21881.9,21873.65,21874.9,0.0,147.05,147.55,142.3,143.9,228200,18.508646,2174600,21850.0,113.4,115.4,112.9,114.9,201050,19.83232,2871200,21850.0
2024-02-06 11:44:00 +0530,21875.4,21876.4,21870.1,21870.1,0.0,142.8,145.95,139.75,139.75,255550,18.284027,2174600,21850.0,115.5,117.0,113.3,116.65,293900,19.770388,2871200,21850.0
2024-02-06 11:45:00 +0530,21870.25,21876.0,21869.35,21876.0,0.0,114.05,117.0,113.6,115.85,390400,18.079379,5381150,21900.0,140.55,141.3,137.7,138.9,358650,19.866576,3721650,21900.0
2024-02-06 11:46:00 +0530,21876.15,21881.55,21875.0,21876.9,0.0,116.0,119.45,114.0,114.0,424950,17.74104,5469600,21900.0,138.25,141.35,136.6,141.35,199100,20.30324,3765700,21900.0
2024-02-06 11:47:00 +0530,21877.1,21877.9,21873.75,21875.45,0.0,114.25,114.5,111.3,114.05,321650,17.85727,5469600,21900.0,141.15,143.0,140.0,140.3,202450,20.039308,3765700,21900.0
2024-02-06 11:48:00 +0530,21874.95,21878.4,21874.95,21877.5,0.0,113.95,114.9,111.8,114.9,216850,17.837812,5469600,21900.0,140.9,142.75,139.75,139.85,204600,20.130892,3765700,21900.0
2024-02-06 11:49:00 +0530,21877.3,21878.45,21875.65,21875.65,0.0,114.9,115.0,112.35,112.5,223350,17.617736,5558450,21900.0,139.85,142.25,139.75,141.95,179750,20.306593,3826300,21900.0
2024-02-06 11:50:00 +0530,21875.85,21879.55,21872.65,21879.05,0.0,112.95,115.95,110.0,115.35,465500,17.797753,5558450,21900.0,141.4,143.9,138.2,138.55,212300,20.060105,3826300,21900.0
2024-02-06 11:51:00 +0530,21879.5,21880.4,21874.65,21875.9,0.0,115.1,115.45,110.8,112.5,242700,17.605825,5558450,21900.0,138.55,142.95,138.55,141.7,123850,20.294221,3826300,21900.0
2024-02-06 11:52:00 +0530,21876.45,21880.6,21875.5,21878.45,0.0,113.0,115.0,111.45,113.7,214550,17.601837,5599750,21900.0,141.3,142.45,138.75,140.15,95250,20.259365,3856350,21900.0
2024-02-06 11:53:00 +0530,21878.65,21886.35,21878.65,21886.2,0.0,114.0,118.6,113.95,118.45,370850,17.739864,5599750,21900.0,139.95,139.95,135.45,135.7,160800,20.179407,3856350,21900.0
2024-02-06 11:54:00 +0530,21885.8,21887.65,21883.75,21887.45,0.0,118.0,120.05,116.05,119.7,454950,17.835864,5599750,21900.0,135.7,137.9,134.65,135.05,263250,20.178106,3856350,21900.0
2024-02-06 11:55:00 +0530,21887.25,21889.0,21883.9,21884.35,0.0,119.65,121.5,118.3,119.4,475550,18.026154,5674050,21900.0,135.0,136.9,133.1,135.75,277300,20.054951,4105600,21900.0
2024-02-06 11:56:00 +0530,21885.0,21889.0,21884.85,21885.85,0.0,119.8,121.45,118.7,119.0,314400,17.85768,5674050,21900.0,135.1,137.0,134.35,137.0,157500,20.35628,4105600,21900.0
2024-02-06 11:57:00 +0530,21885.95,21894.65,21885.2,21891.65,0.0,118.65,123.65,117.75,123.45,439850,18.088038,5674050,21900.0,137.05,138.1,133.1,133.9,218100,20.32505,4105600,21900.0
2024-02-06 11:58:00 +0530,21892.65,21895.3,21891.3,21894.0,0.0,124.0,125.45,122.6,125.3,591900,18.188476,5713850,21900.0,133.35,134.4,130.05,130.55,257750,19.999805,4123350,21900.0
2024-02-06 11:59:00 +0530,21894.85,21899.45,21893.8,21898.25,0.0,124.75,128.55,124.15,127.3,698350,18.163827,5713850,21900.0,131.2,132.1,128.0,128.1,366100,19.945451,4123350,21900.0
2024-02-06 12:00:00 +0530,21898.25,21900.5,21892.35,21892.35,0.0,127.4,128.5,120.85,120.9,799200,17.663614,5713850,21900.0,128.8,132.5,126.3,132.5,362950,20.176226,4123350,21900.0
2024-02-06 12:01:00 +0530,21892.95,21897.4,21891.25,21895.6,0.0,121.1,124.75,118.9,123.4,438500,17.791751,5725200,21900.0,132.35,134.0,130.9,132.65,215200,20.438976,4249550,21900.0
2024-02-06 12:02:00 +0530,21897.75,21897.75,21886.45,21887.15,0.0,123.1,123.6,116.9,116.9,411550,17.465607,5725200,21900.0,132.45,136.65,132.45,136.65,203550,20.418528,4249550,21900.0
2024-02-06 12:03:00 +0530,21886.2,21890.95,21884.95,21890.0,0.0,116.5,119.65,116.3,118.5,297400,17.492929,5725200,21900.0,137.05,137.3,134.75,136.65,200350,20.63243,4249550,21900.0
2024-02-06 12:04:00 +0530,21889.7,21890.15,21886.25,21886.3,0.0,118.0,118.85,115.3,116.25,266700,17.438521,5753550,21900.0,136.55,138.2,135.8,137.75,144600,20.525744,4235200,21900.0
2024-02-06 12:05:00 +0530,21886.1,21891.8,21885.65,21889.35,0.0,115.7,120.35,115.65,118.95,325550,17.615667,5753550,21900.0,137.9,137.9,133.9,134.75,211900,20.306477,4235200,21900.0
2024-02-06 12:06:00 +0530,21889.65,21892.8,21883.35,21884.35,0.0,119.0,120.95,114.45,115.0,303650,17.403722,5753550,21900.0,134.8,138.5,132.9,138.25,208550,20.461041,4235200,21900.0
2024-02-06 12:07:00 +0530,21884.7,21892.25,21884.3,21891.05,0.0,115.15,121.6,115.15,121.3,301950,17.844581,5688050,21900.0,138.0,138.45,132.5,132.7,194550,20.131301,4294700,21900.0
2024-02-06 12:08:00 +0530,21891.6,21894.75,21885.8,21886.3,0.0,121.45,124.05,120.15,120.65,389750,18.10916,5688050,21900.0,132.9,134.1,129.85,133.65,251450,19.92458,4294700,21900.0
2024-02-06 12:09:00 +0530,21888.35,21892.65,21886.65,21891.25,0.0,120.3,123.85,120.3,122.65,280100,18.03774,5688050,21900.0,133.85,134.1,131.05,132.1,181750,20.062188,4294700,21900.0
2024-02-06 12:10:00 +0530,21892.25,21893.45,21888.35,21893.1,0.0,122.35,126.45,120.95,126.3,424500,18.446102,5671750,21900.0,132.3,133.9,128.3,128.5,246650,19.662423,4431750,21900.0
2024-02-06 12:11:00 +0530,21893.25,21899.9,21893.25,21894.85,0.0,126.3,133.2,126.05,128.6,1174150,18.659634,5671750,21900.0,128.3,130.6,127.0,129.85,405300,19.995335,4431750,21900.0
2024-02-06 12:12:00 +0530,21895.3,21902.45,21895.05,21901.4,0.0,127.85,134.95,127.85,134.45,780750,19.032131,5671750,21900.0,129.6,130.15,123.95,125.5,440050,19.821522,4431750,21900.0
2024-02-06 12:13:00 +0530,21901.15,21902.55,21896.2,21896.2,0.0,133.85,135.25,127.7,128.75,824300,18.585002,5508950,21900.0,125.6,128.7,125.1,127.35,311950,19.725374,4472600,21900.0
2024-02-06 12:14:00 +0530,21897.1,21900.7,21896.05,21898.15,0.0,129.35,131.9,128.05,130.65,387250,18.722305,5508950,21900.0,127.6,128.15,125.45,127.25,212050,19.854907,4472600,21900.0
2024-02-06 12:15:00 +0530,21898.05,21904.55,21898.0,21899.4,0.0,129.2,136.0,129.2,130.55,913900,18.613766,5508950,21900.0,127.25,127.25,122.0,126.7,439450,19.865896,4472600,21900.0
2024-02-06 12:16:00 +0530,21899.1,21904.35,21894.7,21895.5,0.0,130.6,132.05,126.6,126.6,450400,18.326872,5574700,21900.0,126.65,128.9,125.5,128.15,244450,19.802886,4600450,21900.0
2024-02-06 12:17:00 +0530,21895.85,21899.2,21894.9,21895.8,0.0,127.55,129.6,123.95,124.25,387100,17.955022,5574700,21900.0,127.65,129.95,127.0,129.6,245700,20.044891,4600450,21900.0
2024-02-06 12:18:00 +0530,21896.0,21897.55,21894.4,21895.55,0.0,124.45,125.6,122.8,124.05,246300,17.947548,5574700,21900.0,129.55,130.9,128.75,129.8,191150,20.059574,4600450,21900.0
2024-02-06 12:19:00 +0530,21895.55,21897.3,21890.6,21895.65,0.0,124.05,126.6,121.2,126.55,319850,18.317733,5497300,21900.0,129.45,131.35,127.35,127.35,262000,19.702698,4606200,21900.0
2024-02-06 12:20:00 +0530,21896.9,21902.15,21895.9,21901.6,0.0,126.6,131.7,126.4,131.7,501050,18.631472,5497300,21900.0,127.65,127.65,124.0,124.0,299750,19.634372,4606200,21900.0
2024-02-06 12:21:00 +0530,21901.3,21904.6,21899.0,21899.75,0.0,131.0,133.25,129.2,129.3,454300,18.419204,5497300,21900.0,124.1,126.0,123.3,125.8,181200,19.77383,4606200,21900.0
2024-02-06 12:22:00 +0530,21899.2,21900.55,21894.35,21899.55,0.0,129.5,130.75,127.05,130.45,331150,18.610568,5526900,21900.0,125.9,127.85,124.7,125.2,284050,19.672312,4768150,21900.0
2024-02-06 12:23:00 +0530,21899.7,21900.55,21895.0,21895.5,0.0,130.35,130.6,125.6,126.4,222450,18.320004,5526900,21900.0,125.25,128.85,125.05,128.35,180950,19.853306,4768150,21900.0
2024-02-06 12:24:00 +0530,21895.4,21897.35,21883.7,21883.7,0.0,126.4,126.8,117.95,117.95,474450,17.951279,5526900,21900.0,127.85,134.65,127.85,134.65,433850,19.92662,4768150,21900.0
2024-02-06 12:25:00 +0530,21884.0,21884.65,21876.0,21882.2,0.0,118.25,120.05,113.0,120.05,614700,18.381389,5459450,21900.0,134.15,140.2,134.15,134.5,821550,19.794072,4737650,21900.0
2024-02-06 12:26:00 +0530,21883.45,21889.55,21882.3,21882.3,0.0,119.5,123.95,118.7,119.5,433100,18.294728,5459450,21900.0,133.95,134.55,129.1,134.55,329450,19.812032,4737650,21900.0
2024-02-06 12:27:00 +0530,21883.25,21884.3,21872.95,21878.65,0.0,119.5,119.5,112.75,116.75,431500,18.155853,5459450,21900.0,133.65,139.65,133.55,136.05,476900,19.763349,4737650,21900.0
2024-02-06 12:28:00 +0530,21878.75,21884.2,21878.45,21882.75,0.0,117.4,119.25,115.25,117.25,241400,17.930091,5502100,21900.0,136.05,137.4,133.0,135.5,222250,19.994389,4746250,21900.0
2024-02-06 12:29:00 +0530,21881.75,21883.25,21877.1,21877.75,0.0,117.35,118.0,114.5,114.55,161200,17.898339,5502100,21900.0,135.35,138.0,134.8,137.7,184600,19.948294,4746250,21900.0
2024-02-06 12:30:00 +0530,21878.6,21882.2,21877.0,21880.6,0.0,115.1,120.2,113.8,119.55,332200,18.441827,5502100,21900.0,137.2,138.45,131.65,132.2,310000,19.3422,4746250,21900.0
2024-02-06 12:31:00 +0530,21882.0,21887.4,21880.75,21887.0,0.0,119.05,123.7,118.85,123.7,335350,18.589372,5524700,21900.0,131.35,132.95,127.85,127.85,294350,19.173674,4780700,21900.0
2024-02-06 12:32:00 +0530,21887.8,21893.7,21887.8,21889.9,0.0,123.75,125.65,121.6,122.2,405150,18.1479,5524700,21900.0,127.5,130.4,125.75,130.2,318550,19.745125,4780700,21900.0
2024-02-06 12:33:00 +0530,21890.0,21899.0,21889.1,21895.35,0.0,122.05,129.55,121.3,129.55,459600,18.837803,5524700,21900.0,130.0,130.75,124.2,124.45,297550,19.285948,4780700,21900.0
2024-02-06 12:34:00 +0530,21897.05,21903.25,21894.1,21901.3,0.0,128.3,132.45,127.35,130.55,531500,18.529261,5587400,21900.0,125.55,125.9,122.25,123.4,276650,19.563236,4828600,21900.0
2024-02-06 12:35:00 +0530,21900.95,21906.1,21900.5,21905.35,0.0,131.25,136.85,130.5,136.2,849650,19.063531,5587400,21900.0,122.55,124.45,120.0,120.7,469200,19.450874,4828600,21900.0
2024-02-06 12:36:00 +0530,21905.65,21916.55,21903.45,21915.15,0.0,134.8,145.95,132.45,141.55,1429150,19.088042,5587400,21900.0,121.95,123.35,117.05,118.05,637850,19.746827,4828600,21900.0
2024-02-06 12:37:00 +0530,21913.45,21914.3,21909.55,21909.55,0.0,141.45,144.2,137.35,138.9,922700,19.142958,5563900,21900.0,118.4,120.3,116.05,119.8,533150,19.619773,5002250,21900.0
2024-02-06 12:38:00 +0530,21909.55,21913.75,21901.8,21902.6,0.0,137.35,142.6,132.65,134.35,722250,19.012273,5563900,21900.0,120.45,122.2,116.55,120.9,489800,19.292493,5002250,21900.0
2024-02-06 12:39:00 +0530,21904.1,21908.5,21903.45,21908.05,0.0,134.75,137.95,132.0,136.8,379050,18.953338,5563900,21900.0,120.75,122.4,118.75,120.25,295800,19.587026,5002250,21900.0
2024-02-06 12:40:00 +0530,21908.15,21908.15,21900.8,21900.8,0.0,136.5,136.65,132.2,133.3,340900,19.002273,5600300,21900.0,120.05,122.5,119.55,122.2,252750,19.364009,5260250,21900.0
2024-02-06 12:41:00 +0530,21901.15,21902.85,21899.15,21901.0,0.0,133.45,135.25,130.65,133.3,380400,18.990063,5600300,21900.0,122.25,123.2,120.75,121.85,348650,19.328671,5260250,21900.0
2024-02-06 12:42:00 +0530,21901.35,21904.75,21899.0,21899.75,0.0,132.55,135.3,131.15,131.15,246050,18.767675,5600300,21900.0,121.55,123.3,120.25,123.3,184850,19.459263,5260250,21900.0
2024-02-06 12:43:00 +0530,21899.25,21901.15,21897.2,21898.4,0.0,130.5,133.3,129.45,131.65,301200,18.951508,5638850,21900.0,123.7,124.1,121.7,123.4,320750,19.379169,5260250,21900.0
2024-02-06 12:44:00 +0530,21898.95,21902.8,21898.15,21898.9,0.0,132.0,132.9,130.5,131.85,187400,18.94612,5638850,21900.0,122.7,123.75,121.8,122.75,138700,19.320568,5342850,21900.0
2024-02-06 12:45:00 +0530,21899.8,21913.05,21899.8,21911.65,0.0,131.75,139.05,131.75,139.0,605400,19.017323,5638850,21900.0,122.85,122.85,117.75,117.75,334500,19.482417,5342850,21900.0
2024-02-06 12:46:00 +0530,21913.1,21914.25,21909.75,21910.65,0.0,139.0,140.4,136.25,136.7,517750,18.754245,5662850,21900.0,117.6,119.9,116.5,119.65,238500,19.70129,5441450,21900.0
2024-02-06 12:47:00 +0530,21910.05,21910.75,21900.6,21900.6,0.0,137.0,137.0,132.1,132.45,342500,18.914014,5662850,21900.0,119.55,122.95,119.55,122.95,218700,19.482608,5441450,21900.0
2024-02-06 12:48:00 +0530,21901.35,21902.15,21892.0,21895.25,0.0,131.65,132.15,124.9,128.1,662450,18.678369,5662850,21900.0,122.7,127.5,122.7,124.35,561300,19.306412,5441450,21900.0
2024-02-06 12:49:00 +0530,21896.0,21897.5,21889.5,21891.1,0.0,128.6,130.2,124.15,126.7,333100,18.789841,5677650,21900.0,125.6,127.65,123.8,126.45,399350,19.3194,5467000,21900.0
2024-02-06 12:50:00 +0530,21891.8,21894.35,21888.35,21892.9,0.0,126.35,128.9,124.1,128.65,256100,18.948987,5677650,21900.0,126.15,127.6,124.5,124.7,275300,19.191897,5467000,21900.0
2024-02-06 12:51:00 +0530,21892.25,21895.7,21889.75,21889.8,0.0,128.7,130.1,125.75,125.8,248700,18.760334,5677650,21900.0,125.15,127.1,123.8,126.7,237450,19.266215,5467000,21900.0
2024-02-06 12:52:00 +0530,21889.9,21890.65,21880.5,21883.7,0.0,125.35,125.55,122.25,125.35,429400,19.157375,5702800,21900.0,127.3,129.5,126.65,126.65,483300,18.804021,5467000,21900.0
2024-02-06 12:53:00 +0530,21884.6,21885.35,21869.65,21869.65,0.0,152.4,152.95,142.25,142.85,226850,19.021546,2145600,21850.0,105.2,113.3,105.2,112.6,602900,19.328177,3687450,21850.0
2024-02-06 12:54:00 +0530,21870.0,21882.4,21869.75,21881.25,0.0,114.65,123.25,114.65,120.95,525700,18.684523,5702800,21900.0,137.2,137.2,127.7,129.75,592100,19.090969,5563600,21900.0
2024-02-06 12:55:00 +0530,21881.9,21883.15,21879.35,21880.55,0.0,122.15,122.15,119.05,121.45,323800,18.81549,5836350,21900.0,128.9,131.5,128.6,128.65,315300,18.874621,5563600,21900.0
2024-02-06 12:56:00 +0530,21881.0,21885.55,21881.0,21882.0,0.0,121.4,123.0,120.3,121.95,250350,18.786045,5836350,21900.0,128.7,129.8,127.0,127.95,242150,18.882246,5589150,21900.0
2024-02-06 12:57:00 +0530,21883.05,21883.55,21878.6,21879.55,0.0,120.9,121.25,117.7,118.2,288600,18.406521,5836350,21900.0,127.7,132.0,127.7,131.55,256650,19.241239,5589150,21900.0
2024-02-06 12:58:00 +0530,21879.35,21880.3,21868.7,21870.65,0.0,145.9,145.9,138.15,140.5,253400,18.599365,2198900,21850.0,108.8,114.4,108.8,113.85,319150,19.601724,3628050,21850.0
2024-02-06 12:59:00 +0530,21872.3,21877.15,21869.75,21876.1,0.0,113.6,118.05,112.65,115.85,288050,18.313826,5835900,21900.0,137.15,138.35,132.1,134.0,406000,19.351694,5575250,21900.0
2024-02-06 13:00:00 +0530,21876.85,21885.4,21876.05,21881.0,0.0,115.9,121.15,114.5,118.65,435950,18.376469,5835900,21900.0,134.4,135.05,128.55,132.45,379500,19.496294,5575250,21900.0
2024-02-06 13:01:00 +0530,21881.25,21889.3,21880.85,21888.5,0.0,119.0,122.0,118.05,121.5,348200,18.244778,5835900,21900.0,131.65,132.85,127.25,127.95,237750,19.386373,5575250,21900.0
2024-02-06 13:02:00 +0530,21887.65,21891.15,21887.65,21889.0,0.0,121.9,123.0,120.65,121.0,285650,18.134596,5851400,21900.0,127.5,129.65,126.9,128.95,161750,19.577516,5534350,21900.0
2024-02-06 13:03:00 +0530,21888.45,21890.4,21885.3,21886.85,0.0,120.75,122.2,119.2,120.45,223450,18.218256,5851400,21900.0,129.5,130.95,127.8,129.95,185700,19.57029,5534350,21900.0
2024-02-06 13:04:00 +0530,21888.6,21893.75,21888.6,21892.0,0.0,121.0,123.75,120.65,123.15,327650,18.236222,5851400,21900.0,129.8,129.8,125.8,126.0,246600,19.361428,5534350,21900.0
2024-02-06 13:05:00 +0530,21892.85,21896.95,21890.1,21890.6,0.0,123.15,125.7,122.3,123.0,406150,18.32425,5841700,21900.0,126.3,127.25,123.6,126.35,315450,19.313122,5552150,21900.0
2024-02-06 13:06:00 +0530,21891.35,21902.35,21890.45,21899.7,0.0,121.75,126.7,121.5,126.25,437500,18.113435,5841700,21900.0,127.3,127.5,122.8,122.9,284400,19.464905,5552150,21900.0
2024-02-06 13:07:00 +0530,21901.1,21905.55,21900.05,21904.5,0.0,127.7,130.7,127.55,130.7,515450,18.410581,5841700,21900.0,122.95,122.95,119.35,119.35,332100,19.278688,5552150,21900.0
2024-02-06 13:08:00 +0530,21906.1,21909.1,21903.55,21904.35,0.0,130.65,132.75,129.4,130.15,522700,18.342694,5796950,21900.0,119.25,121.0,118.2,121.0,289400,19.520243,5582400,21900.0
2024-02-06 13:09:00 +0530,21904.45,21904.7,21898.15,21901.45,0.0,130.25,131.6,127.3,130.45,344100,18.620712,5796950,21900.0,120.85,122.8,119.75,120.55,313300,19.245613,5582400,21900.0
2024-02-06 13:10:00 +0530,21902.5,21904.9,21901.55,21901.6,0.0,130.65,132.2,128.75,129.7,359750,18.498903,5796950,21900.0,120.1,122.25,118.95,121.35,258900,19.380317,5582400,21900.0
2024-02-06 13:11:00 +0530,21902.25,21905.25,21901.45,21904.25,0.0,129.6,131.5,128.3,131.5,196800,18.56496,5802300,21900.0,120.35,122.0,119.65,119.75,149550,19.332747,5650750,21900.0
2024-02-06 13:12:00 +0530,21904.95,21907.0,21900.8,21901.95,0.0,132.3,133.0,128.6,128.6,357950,18.311692,5802300,21900.0,119.0,122.55,118.75,122.55,200850,19.592986,5650750,21900.0
2024-02-06 13:13:00 +0530,21901.5,21903.25,21897.3,21902.1,0.0,128.5,129.6,125.1,129.4,303850,18.424238,5802300,21900.0,122.75,124.4,121.3,121.6,283150,19.463095,5650750,21900.0
2024-02-06 13:14:00 +0530,21903.1,21905.8,21901.65,21905.45,0.0,129.2,132.95,129.1,132.7,312500,18.661399,5806100,21900.0,121.35,122.45,119.25,119.25,217800,19.352124,5677800,21900.0
2024-02-06 13:15:00 +0530,21906.1,21906.7,21902.25,21903.3,0.0,133.35,134.2,130.3,130.65,282550,18.525262,5806100,21900.0,118.8,121.8,118.35,121.75,180750,19.578487,5677800,21900.0
2024-02-06 13:16:00 +0530,21903.95,21907.3,21903.0,21904.3,0.0,131.05,132.55,130.6,131.2,189550,18.532595,5806100,21900.0,121.5,122.0,120.35,121.45,149050,19.608218,5677800,21900.0
2024-02-06 13:17:00 +0530,21904.65,21905.2,21900.85,21902.05,0.0,131.15,131.2,127.25,128.1,187650,18.244912,5849500,21900.0,121.2,123.75,121.15,123.1,174900,19.698211,5746300,21900.0
2024-02-06 13:18:00 +0530,21902.75,21906.05,21901.6,21904.3,0.0,127.75,132.8,126.75,131.9,270050,18.645421,5849500,21900.0,123.45,124.3,119.3,120.15,290100,19.417252,5746300,21900.0
2024-02-06 13:19:00 +0530,21904.35,21909.05,21899.35,21900.85,0.0,131.85,134.0,127.15,127.35,389550,18.232762,5849500,21900.0,120.3,124.25,119.0,124.2,220350,19.783483,5746300,21900.0
2024-02-06 13:20:00 +0530,21901.95,21903.3,21898.2,21902.1,0.0,127.45,129.05,124.65,128.75,288050,18.349478,5840700,21900.0,124.0,125.95,122.75,122.75,316300,19.657732,5805200,21900.0
2024-02-06 13:21:00 +0530,21902.6,21910.2,21901.6,21909.8,0.0,129.7,134.8,129.05,133.9,489450,18.518515,5840700,21900.0,122.0,122.1,118.7,119.5,320050,19.7218,5805200,21900.0
2024-02-06 13:22:00 +0530,21910.15,21910.15,21902.55,21902.75,0.0,133.45,133.9,128.85,128.9,267900,18.327507,5840700,21900.0,119.8,122.8,119.7,122.7,172400,19.703222,5805200,21900.0
2024-02-06 13:23:00 +0530,21904.35,21908.45,21904.35,21907.45,0.0,129.75,132.85,129.6,132.3,185600,18.471666,5860900,21900.0,121.7,122.45,119.35,119.9,151450,19.620497,5862350,21900.0
2024-02-06 13:24:00 +0530,21906.95,21911.0,21904.65,21908.25,0.0,132.55,136.35,130.6,136.2,451900,19.002484,5860900,21900.0,120.1,121.15,117.05,117.55,298550,19.324287,5862350,21900.0
2024-02-06 13:25:00 +0530,21908.55,21915.2,21906.55,21914.1,0.0,136.2,139.6,133.45,136.95,629700,18.646333,5860900,21900.0,117.6,119.7,114.4,117.2,478400,19.68951,5862350,21900.0
2024-02-06 13:26:00 +0530,21913.0,21914.4,21910.15,21910.55,0.0,136.35,138.1,134.5,136.35,433450,18.84696,5844000,21900.0,117.55,118.55,116.7,117.4,232200,19.471371,5914650,21900.0
2024-02-06 13:27:00 +0530,21910.55,21913.95,21909.25,21913.85,0.0,135.5,139.6,134.55,138.6,350400,18.924362,5844000,21900.0,117.8,118.5,115.35,116.2,273850,19.525898,5914650,21900.0
